TIME,Jevois Image Capture Time,Drivetrain Timer Mode Transition,ArmTimer,Drivetrain Desired Pose Angle,Jevois Target Rotation Angle,Arm Lower Position Limit Switch,Operator Intake Speed Command,Estimated distance to target,Jevois Target Visible,Jevois Frame Count,Back Ultrasonic Distance,Drivetrain Up/Down Acceleration,TelemetryTimer,Driver Fwd-Rev Command,Operator Arm Position Command,Intake Right Sensor Raw Voltage,Drivetrain Actual Pose Angle,Driver SlowMove Command,Pneumatics Compressor Current,Arm Motor Current,Arm Desired Velocity,Arm Upper Position Limit Switch,PneumaticsTimer,SensorCheckTimer,Driver Compressor Disable Command,Intake Commanded Position,botDesPoseY,botDesPoseX,Jevois Framerate,Driver Intake Position Command,botDesPoseT,Pneumatics Main System Pressure,Gripper Stopper Cylinder Command,IntakeTimer,Operator Auto Align Mid Command,Jevois Packets Per Sec,Jevois Target Angle,Main Loop Call Period,Superstructure Commanded Mode,Driver Gyro Angle Lock Command,DrivetrainTimer,PEZTimer,Drivetrain Right Motor Command,roboRIO Sys Memory Load,Line Follower Estimated Position,Gripper Main Cylinder Command,Line Follower Measured Position,Intake Left Motor Current,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Jevois General Angle,Intake Right Motor Current,Battery Current Draw,Driver Compressor Enable Command,Line Follower Estimated Position Available,Driver Rotate Command,Intake Right Motor Actual Position,Intake Left Motor Actual Position,Drivetrain Left/Right Acceleration,AutoDistToTgtTimer,Operator Gamepiece Grab Command,Line Follower Measured Position Available,Front Ultrasonic Sensor Voltage,Drivetrain Left Wheel Actual Speed,Drivetrain Left Motor Command,Jevois Target X Position,Drivetrain Timer Telemetry,Battery Voltage,Superstructure Actual Mode,roboRIO JVM Memory Load,Arm At Desired Angle,Drivetrain Left Wheel Desired Speed,Jevois Latch Count,Climber Release Motor Current,Front Ultrasonic Distance Available,Front Ultrasonic Distance,Arm Actual Velocity,Main Loop Process Duration,Operator Climber Release Command,Back Ultrasonic Sensor Voltage,Arm Actual Position,roboRIO CPU Load,Match Time,Pneumatics Cutoff Switch State,Arm Gear Skip Count,DTClosedLoopVectorsTimer,Arm Motor Command,Drivetrain Right Wheel Desired Speed,Back Distance Available,Dataserver File Logger Queue Length,Intake Roller Motor Command,Drivetrain Timer Sensor Sample,Driver Intake Speed Command,Operator Auto Align Low Command,Gripper Position Requested,Drivetrain Fwd/Rev Acceleration,Gripper Position Stable,Robot CAN Bus Utilization,PoseCalcTimer,Operator Climber Release Enable Command,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,Operator Auto Align Top Command,Jevois CPU Load,Operator Gamepiece Release Command,Jevois Target Y Position,Arm Desired Position,Drivetrain Timer Motor Update,Intake Left Sensor Raw Voltage,ClimberTimer,Operator Manual Arm Position Command,Superstructure Sequencer Step,Jevois CPU Temp,
sec,sec,ms,ms,Deg,Deg,bool,speed enum,ft,bool,count,ft,g,ms,cmd,Arm Pos Enum,V,Deg,bool,A,A,deg per sec,bool,ms,ms,bool,Intake Pos Enum,ft,ft,fps,pos enum,Deg,psi,bool,ms,bool,pps,rad,sec,OpMode,bool,ms,ms,cmd,Pct,ft,bool,ft,A,bool,Deg,ft,ft,Deg,A,A,bool,bool,cmd,deg,deg,g,ms,bool,bool,mV,RPM,cmd,ft,ms,V,OpMode,Pct,bool,RPM,count,A,true/false,ft,deg per sec,sec,bool,mV,Deg,Pct,sec,bool,count,ms,cmd,RPM,true/false,count,cmd,ms,speed enum,bool,pos,g,bool,pct,ms,bool,RPM,count,bool,pct,bool,ft,Deg,ms,V,ms,cmd,idx,C,
160.215613,160.160412,,,,1.0,,,,0.0,1374.0,,,,,,,,,,,,,,,,,,,9.0,,,,,,,13.01778229061329,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.4,,0.0,,,,,,,43.0,
160.227968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.20013427734375,,,,,,,,,,,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.162533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.047176000000007434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.243322,,0.008000000001629815,8.577000000019325,0.8887143124328608,,0.0,0.0,2.443007972440943,,,1.2829129297900221,,3.4619999999995343,0.0,-1.0,0.4211741130302454,204.08208750000003,0.0,0.65625,0.0,0.0,0.0,10.028999999980442,0.5460000000020955,0.0,2.0,1.25,3.0,,1.0,0.0,101.69417499999999,1.0,0.2540000000153668,0.0,,,0.08078900000000999,1.0,0.0,1.4170000000158325,3.4219999999913853,0.0,,-0.33333333,0.0,0.0,,0.0,204.08208750000003,1.5132396164838218,23.63224571302542,,,,0.0,0.0,-0.0,156.87938409154296,37.443324929613034,,,0.0,0.0,729.980394,-76.66666666666667,0.0,,0.6909999999916181,,3.0,,1.0,0.0,,,0.0,2.443007972440943,1.5258788721439487E-7,,0.0,356.44527600000004,17.48555564880371,,,1.0,0.0,0.10299999997369014,-0.03338724936674093,0.0,0.0,,0.0,0.5100000000093132,0.0,0.0,3.0,,1.0,,0.3570000000181608,0.0,20.416666666666668,,0.0,,0.0,,18.0,0.027000000001862645,0.15552188979385387,3.017999999981839,-0.0,2.0,,
160.293664,160.24103399999998,,,,1.0,,,,0.0,1375.0,,,,,,,,,,,,,,,,,,,9.0,,,,,,,7.424180556069912,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.4,,0.0,,,,,,,43.0,
160.243322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033619999999984884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.301671,,0.009000000020023435,2.915999999997439,0.8887143124328608,,0.0,0.0,2.396283776246717,,,1.1961394225721744,,1.474000000016531,0.0,-1.0,0.41001775883536307,204.28208750000002,0.0,0.65625,0.25,0.0,0.0,4.326000000000931,0.29799999998067506,0.0,2.0,1.25,3.0,,1.0,0.0,101.62811964285714,1.0,0.39100000000325963,0.0,,,0.05834899999999266,1.0,0.0,1.1659999999974389,2.11799999998766,0.0,,-0.33333333,0.0,0.0,,0.0,204.2767,1.4797200032242968,23.707242641498528,,,,0.0,0.0,-0.0,160.02662980924666,37.37466906257613,,,0.0,0.0,711.6698490000001,-39.583333333333336,0.0,,0.5350000000034925,,3.0,,1.0,0.0,,,0.0,2.396283776246717,1.142857313156128,0.018132000000008475,0.0,339.355434,17.542699813842773,,,1.0,0.0,0.05700000000069849,-0.003997924741355632,0.0,0.0,,0.0,0.4280000000144355,0.0,0.0,3.0,,1.0,,0.6539999999804422,0.0,-34.166666666666664,,0.0,,0.0,,18.0,0.026000000012572855,0.1554299484823293,3.2919999999867287,-0.0,2.0,,
160.349066,,0.010000000009313226,4.7149999999965075,0.8887143124328608,,0.0,0.0,2.326864970472439,,,1.1107008923884472,,,0.0,-1.0,0.3873259401312068,203.01967500000003,0.0,,0.84375,0.0,0.0,,1.0579999999899883,0.0,2.0,,,,1.0,,,1.0,3.7600000000093132,0.0,,,0.047394999999994525,1.0,0.0,,6.635000000009313,,,-0.33333333,0.0,0.0,,,,,,,,,0.0,0.0,-0.0,166.3202468740988,37.26790113601453,,,0.0,0.0,686.0350860000001,-37.083333333333336,0.0,,,,3.0,,1.0,0.0,,,0.0,2.326864970472439,-0.2285713106393814,,0.0,319.824186,17.542699813842773,,,,0.0,0.059999999997671694,-0.04821924497207557,0.0,0.0,,0.0,3.342000000004191,0.0,0.0,3.0,,1.0,,,0.0,-39.583333333333336,,0.0,,0.0,,18.0,0.024999999994179234,0.15567784313700606,,-0.0,2.0,,
160.371532,160.31760200000002,,,,1.0,,,,0.0,1376.0,,,,,,,,,,,,,,,,,,,9.0,,,,,,,12.817062073035174,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.4,,0.0,,,,,,,43.0,
160.349066,,,,,,,,,,,,,0.5270000000018626,,,,,,0.65625,,,,3.268000000010943,,,,1.25,3.0,,,0.0,101.62811964285714,,,,,,,,,5.845999999990454,,0.0,,,,,,0.0,202.88388750000001,1.451201405070941,23.770472881141952,,,,,,,,,,,,,,,,,2.2519999999785796,,,,,,,,,,,0.02867700000001605,,,,,,1.0,,,,,,,,,,,,,,,0.24299999998765998,,,,,,,,,,,1.3919999999925494,,,,
160.404545,,0.010000000009313226,9.945000000006985,0.8887143124328608,,0.0,0.0,2.260116118766402,,,1.06130674212598,,0.6110000000044238,0.0,-1.0,0.36649663221121875,199.54315000000003,0.0,0.65625,0.28125,0.0,0.0,1.7490000000107102,0.7479999999923166,0.0,2.0,1.25,3.0,,1.0,0.0,101.56206428571429,1.0,21.0339999999851,0.0,,,0.055479000000019596,1.0,0.0,18.74000000001979,4.356999999989057,0.0,,-0.33333333,0.0,0.0,,0.0,199.390125,1.406585994998262,23.87617526522851,,,,0.0,0.0,-0.0,170.3901957139845,37.21198237616958,,,0.0,0.0,668.945244,-28.75,0.0,,4.528999999980442,,3.0,,1.0,0.0,,,0.0,2.260116118766402,0.22857162356376648,,0.0,311.279265,17.542699813842773,,,1.0,0.0,0.062000000005355105,-0.005645924253059481,0.0,0.0,,0.0,3.9039999999804422,0.0,0.0,3.0,,1.0,,0.2529999999969732,0.0,-79.58333333333333,,0.0,,0.0,,18.0,10.093000000022585,0.15527384850231662,1.1259999999892898,-0.0,2.0,,
160.480485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.64869689941406,,,,,,,,,,,,92.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.404545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.059962999999982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.485535,,,8.567000000010012,,,0.0,0.0,,,,0.8530503248031454,,,0.0,-1.0,,,0.0,,0.15625,0.0,0.0,,,0.0,,,,,1.0,,,,,0.0,,,0.08098999999998568,1.0,0.0,,,,,-0.33333333,,0.0,,,,,,,,,0.0,0.0,-0.0,,,,,0.0,0.0,629.882748,,,,,,3.0,,1.0,,,,0.0,2.170672657480313,1.3714286088943481,,0.0,148.925766,17.82841682434082,,,,0.0,,-0.004913480025635548,,1.0,,,,0.0,0.0,,,,,,0.0,,,0.0,,0.0,,18.0,,,,-0.0,2.0,,
160.495864,160.39284500000002,,,,1.0,,,,0.0,1377.0,,,,,,,,,,,,,,,,,,,9.0,,,,,,,12.840431952126874,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.4,,0.0,,,,,,,43.0,
160.485535,,0.009000000020023435,,0.8887143124328608,,,,2.170672657480313,,,,,0.8070000000006985,,,0.3420489410298636,196.948475,,0.65625,,,,2.158999999985099,0.7899999999790452,,2.0,1.25,3.0,,,0.0,101.56206428571429,1.0,11.423999999999069,,,,,,,3.7890000000188593,9.394000000000233,0.0,,,0.0,,,0.0,196.8670375,1.3362224534056781,24.076093342194337,,,,,,,178.7079497462084,37.97965727161266,,,,,,-47.083333333333336,0.0,,1.801000000006752,,,,,0.0,,,,,,0.03970699999999283,,,,,,1.0,,0.17799999998533167,,0.0,,,0.0,1.179999999993015,,,3.0,,1.0,,0.23499999998603016,,-90.0,,,,,,,0.6370000000169966,0.15419047520894547,1.4800000000104774,,,,
160.541941,,0.010000000009313226,5.106999999989057,0.8887143124328608,,0.0,0.0,2.0812291961942235,,,0.7222225754593133,,0.9410000000207219,0.0,-1.0,0.3262293655546178,194.7576,0.0,0.65625,0.0625,0.0,0.0,0.996000000013737,0.6829999999899883,0.0,2.0,1.25,3.0,,1.0,0.0,101.69417499999999,1.0,17.565999999991618,0.0,,,0.056406000000009726,1.0,0.0,3.614000000001397,5.247000000003027,0.0,,-0.33333333,0.0,0.0,,0.0,194.68105000000003,1.2936545414988263,24.21649117765684,,,,0.0,0.0,-0.005921985199646451,183.4885036030875,37.72241182617705,,,0.0,0.0,604.247985,-49.583333333333336,0.0,,1.2430000000167638,,3.0,,1.0,0.0,,,0.0,2.0812291961942235,1.8285714387893677,0.04021699999998418,0.0,200.19529200000002,17.999849319458008,,,1.0,0.0,0.060999999986961484,-0.00445570238349559,0.0,0.0,,0.0,1.2229999999981374,0.0,0.0,3.0,,1.0,,0.23000000001047738,0.0,-86.66666666666667,,0.0,,0.0,,18.0,0.8489999999874271,0.1560641306012266,3.7399999999906868,-0.0,2.0,,
160.603527,,,5.847000000008848,,,0.0,0.0,,,,0.6568087007873974,,,0.0,-1.0,,,0.0,,0.25,0.0,0.0,,,0.0,,,,,1.0,,,,,0.0,,,0.06158600000000547,1.0,0.0,,,,,-0.33333333,,0.0,,,,,,,,,0.0,0.0,-0.0782004597062254,,,,,0.0,0.0,593.2616580000001,,,,,,3.0,,1.0,,,,0.0,1.9984606200787383,2.2857143878936768,,0.0,251.46481800000004,18.056991577148438,,,,0.0,,-0.0038758507034516434,,0.0,,,,0.0,0.0,,,,,,0.0,,,0.0,,0.0,,18.0,,,,-0.0,2.0,,
160.614825,160.521073,,,,1.0,,,,0.0,1378.0,,,,,,,,,,,,,,,,,,,9.0,,,,,,,8.042722944280044,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.4,,0.0,,,,,,,43.0,
160.603527,,0.010999999998603016,,0.8887143124328608,,,,1.9984606200787383,,,,,4.097000000008848,,,0.3215193671157593,193.17348750000002,,0.65625,,,,6.225999999995111,1.7920000000158325,,2.0,1.25,3.0,,,0.0,101.56206428571429,1.0,1.6209999999846332,,,,,,,11.327999999979511,5.580000000016298,0.0772238514173998,,,0.0,,,0.0,193.15817500000003,1.2564102938658783,24.35864934336583,,,,,,,185.2175595526376,37.49920834411545,,,,,,-46.666666666666664,0.0,,0.75700000001234,,,,,0.0,,,,,,0.04293299999997657,,,,,,1.0,,0.0629999999946449,,0.0,,,0.0,7.127999999996973,,,3.0,,1.0,,0.2510000000183936,,-78.33333333333333,,,,,,,1.4769999999844003,0.15567784313700606,5.136999999987893,,,,
160.680629,,0.008999999990919605,15.029000000009546,0.8887143124328608,,0.0,0.0,1.9517364238845125,,,0.6100845045931717,,0.6539999999804422,0.0,1.0,0.32003199918769876,193.7509625,0.0,0.65625,0.28125,0.0,0.0,4.010000000009313,2.892999999981839,0.0,2.0,1.25,3.0,,1.0,0.0,101.56206428571429,1.0,0.1879999999946449,0.0,,,0.07710199999999645,1.0,0.0,4.853999999992084,7.952000000019326,0.0772238514173998,,-0.33333333,0.0,0.0,,0.0,193.77835000000002,1.2367260952034422,24.442849779050256,,,,0.0,0.0,-1.0,185.6961016580257,37.336496121167215,,,0.0,0.0,587.158143,-27.916666666666668,-0.0772238514173998,,1.6510000000125729,,3.0,,1.0,0.0,,,0.0,1.9517364238845125,0.4571428596973419,,0.0,106.201161,17.771272659301758,,,1.0,0.0,0.10300000000279397,-0.0045167394024475845,0.0,1.0,,0.0,1.4830000000074506,0.0,0.0,3.0,,1.0,,0.23900000000139698,0.0,-30.833333333333332,,0.0,,0.0,,18.0,1.4869999999937136,0.1554299484823293,8.739000000001397,-0.0,2.0,,
160.732672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.62893676757812,,,,,,,,,,,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.738854,160.640212,,,,1.0,,,,0.0,1379.0,,,,,,,,,,,,,,,,,,,9.0,,,,,,,8.408236708681589,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.4,,0.0,,,,,,,43.0,
160.680629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045904999999976326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.755878,,0.008999999990919605,8.497999999992317,0.8887143124328608,,0.0,0.0,1.914357066929132,,,0.5620253313648251,,0.41999999998370185,0.0,-1.0,0.2965696699084016,196.02027500000003,0.0,0.65625,0.15625,0.0,0.0,1.7190000000118744,1.5789999999979045,0.0,2.0,1.25,3.0,,1.0,0.0,101.56206428571429,1.0,0.2580000000016298,0.0,,,0.07524899999998524,1.0,0.0,5.2039999999979045,7.10999999998603,1.0,,-0.33333333,0.0,0.0,,0.0,196.1251,1.2330198092965081,24.45796372386692,,,,0.0,0.0,-0.0,192.3890006600439,37.21198237616958,,,0.0,0.0,570.068301,-35.416666666666664,-1.0,,1.4169999999867287,,3.0,,1.0,0.0,,,0.0,1.914357066929132,-0.45714277029037476,0.03167999999999438,0.0,156.249984,17.771272659301758,,,1.0,0.0,0.10699999998905696,-0.004943998535111545,0.0,1.0,,0.0,1.4970000000030268,0.0,0.0,3.0,,1.0,,0.24299999998765998,0.0,24.583333333333332,,0.0,,0.0,,18.0,1.7550000000046566,0.15511756373768937,5.012000000016997,-0.0,2.0,,
160.809237,,0.008000000001629815,4.029999999998836,0.8887143124328608,,0.0,0.0,1.8676328707349061,,,0.5526804921259799,,1.3289999999979045,0.0,-1.0,0.2926021826855468,197.25217500000002,0.0,0.65625,0.3125,0.0,0.0,3.1820000000006985,0.5850000000209548,0.0,2.0,1.25,3.0,,1.0,0.0,101.62811964285714,1.0,1.353000000002794,0.0,,,0.05335900000000038,1.0,0.0,1.396999999997206,5.0539999999746215,0.0,,-0.33333333,0.0,0.0,,0.0,197.2593625,1.2373812003431528,24.44287813699219,,,,0.0,0.0,-0.0,193.52077197559677,37.336496121167215,,,0.0,0.0,550.537053,-58.75,0.0,,0.5950000000011642,,3.0,,1.0,0.0,,,0.0,1.8676328707349061,-1.3714286088943481,,0.0,242.91989700000002,17.82841682434082,,,1.0,0.0,0.06700000001001172,-0.005493331705679495,0.0,0.0,,0.0,0.5869999999995343,0.0,0.0,3.0,,1.0,,0.4280000000144355,0.0,74.16666666666667,,0.0,,0.0,,18.0,0.024999999994179234,0.1559257377916828,2.2589999999909196,-0.0,2.0,,
160.8476,160.761634,,,,1.0,,,,0.0,1380.0,,,,,,,,,,,,,,,,,,,9.0,,,,,,,8.060420915179757,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.4,,0.0,,,,,,,43.0,
160.809237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022094000000009828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.854151,,0.009999999980209395,17.35099999999511,0.8887143124328608,,0.0,0.0,1.8262485826771633,,,0.6915181036745364,,0.4300000000221189,0.0,-1.0,0.29177200855454793,197.25948750000003,0.0,0.65625,0.21875,0.0,0.0,1.7509999999892898,1.4530000000086147,0.0,2.0,1.25,3.0,,1.0,0.0,101.62811964285714,1.0,1.1590000000142027,0.0,,,0.04491400000000567,1.0,0.0,5.36699999999837,2.0709999999962747,0.0,,-0.33333333,0.0,0.0,,0.0,197.2268625,1.2393950803991183,24.436396123556694,,,,0.0,0.0,-0.244140625,193.757588684915,37.156030538760305,,,0.0,0.0,549.31635,-43.333333333333336,0.0,,2.3000000000174623,,3.0,,1.0,0.0,,,0.0,1.8262485826771633,-2.057142972946167,0.03302199999998834,0.0,233.15427300000002,17.656986236572266,,,1.0,0.0,0.11299999998300336,-0.02053895687734611,0.0,0.0,,0.0,1.3809999999939464,0.0,0.0,3.0,,1.0,,0.4710000000195578,0.0,51.25,,0.0,,0.0,,18.0,1.3949999999895226,0.15518205382765252,1.1600000000034925,-0.0,2.0,,
160.906647,,0.009000000020023435,1.5669999999809079,0.8887143124328608,,0.0,0.0,1.8035539730971106,,,0.6915181036745364,,2.2119999999995343,0.0,-1.0,0.2913623429284046,195.3635625,0.0,0.65625,0.09375,0.0,0.0,10.283999999985099,0.4210000000020955,0.0,2.0,1.25,3.0,,1.0,0.0,101.69417499999999,1.0,0.2890000000188593,0.0,,,0.05249599999999077,1.0,0.0,2.9210000000020955,10.5,0.2434017595307918,,-0.33333333,0.0,0.0,,0.0,195.30385,1.2292549245306774,24.46909938878789,,,,0.0,0.0,-1.0,193.8498682089893,37.22466609983134,,,0.0,0.0,549.31635,-21.666666666666668,-0.2434017595307918,,0.9030000000202563,,3.0,,1.0,0.0,,,0.0,1.8035539730971106,-2.057142972946167,0.036319000000020196,0.0,156.249984,17.48555564880371,,,1.0,0.0,0.139999999984866,-0.020966216010010072,0.0,1.0,,0.0,0.48499999998603016,0.0,0.0,3.0,,1.0,,0.3070000000006985,0.0,-12.5,,0.0,,0.0,,18.0,0.5340000000142027,0.15452972462770487,6.556000000011409,-0.0,2.0,,
160.962274,,,13.101000000024214,,,0.0,0.0,,,,0.6608136318897594,,,0.0,-1.0,0.29210624678268987,,0.0,,22.40625,0.0,0.0,,,0.0,2.0,,,,1.0,,,1.0,0.2529999999969732,0.0,,,0.055627000000015414,1.0,0.0,,2.1719999999913853,,,-0.33333333,0.0,0.0,,,,,,,,,0.0,0.0,-1.0,193.5174659235184,37.31873225386709,,,0.0,0.0,550.537053,,,,,,3.0,,1.0,,,,0.0,1.8035539730971106,-0.6857142448425293,,0.0,214.843728,17.48555564880371,,,,0.0,,-0.007965330973235268,,0.0,,0.0,,0.0,0.0,3.0,,1.0,,,0.0,,,0.0,,0.0,,18.0,,0.1553657518396697,,-0.0,2.0,,
160.979777,160.893968,,,,1.0,,,,0.0,1381.0,,,,,,,,,,,,,,,,,,,9.0,,,,,,,9.195655972119285,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.4,,0.0,,,,,,,43.0,
160.962274,,0.010000000009313226,,0.8887143124328608,,,,1.8035539730971106,,,,,0.7289999999920838,,,,192.7771375,,0.65625,,,,0.7060000000055879,1.3030000000144355,,,1.25,3.0,,,0.0,101.69417499999999,,,,,,,,,1.687000000005355,,1.0,,,,,,0.0,192.7685625,1.2213138286552485,24.49811948476864,,,,,,,,,,,,,,-36.25,-1.0,,0.74299999998766,,,,,0.0,,,,,,,,,,,,1.0,,0.06400000001303852,,0.0,,,,0.5830000000132713,,,,,,,0.22599999999511056,,7.916666666666667,,,,,,,0.023000000015599653,,0.2960000000020955,,,,
160.98525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.93072509765625,,,,,,,,,,,,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.962274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021967999999986887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.030388,,0.010000000009313226,9.877000000007683,0.8887143124328608,,0.0,0.0,1.8048889501312315,,,0.5206410433070823,,1.2639999999955762,0.0,-1.0,0.29267707486893463,194.35045000000002,0.0,0.65625,0.0,0.0,0.0,2.4470000000146683,1.5749999999825377,0.0,2.0,1.25,3.0,,1.0,0.0,101.69417499999999,1.0,0.39100000000325963,0.0,,,0.06811399999998002,1.0,0.0,4.6639999999897555,6.6969999999855645,1.0,,-0.33333333,0.0,0.0,,0.0,194.4928125,1.2390353466842736,24.419919350319752,,,,0.0,0.0,-1.0,193.68687388643355,37.336496121167215,,,0.0,0.0,550.537053,-77.91666666666667,-1.0,,2.5390000000188593,,3.0,,1.0,0.0,,,0.0,1.8048889501312315,-0.45714277029037476,0.03249999999999886,0.0,104.980458,17.714130401611328,,,1.0,0.0,0.13100000002305023,-0.007751701406903287,0.0,1.0,,0.0,1.8209999999962747,0.0,0.0,3.0,,1.0,,0.2630000000062864,0.0,139.58333333333334,,0.0,,0.0,,18.0,0.08799999998882413,0.15538401857986625,2.1089999999967404,-0.0,2.0,,
161.082754,,0.009999999980209395,10.822999999974854,0.8887143124328608,,0.0,0.0,1.8062239271653524,,,0.44721730643044183,,0.7220000000088476,0.0,-1.0,0.29210624678268987,196.71741250000002,0.0,0.65625,0.1875,0.0,0.0,4.641999999992549,0.3140000000130385,0.0,2.0,1.25,3.0,,1.0,0.0,101.62811964285714,1.0,0.5469999999913853,0.0,,,0.05236600000000635,1.0,0.0,1.3830000000016298,4.8360000000102445,1.0,,-0.33333333,0.0,0.0,,0.0,196.71741250000002,1.2590488791427057,24.342492694957453,,,,0.0,0.0,-1.0,193.68687388643355,37.473686091472565,,,0.0,0.0,550.537053,-71.66666666666667,-1.0,,0.6870000000053551,,3.0,,1.0,0.0,,,0.0,1.8062239271653524,1.1428571939468384,,0.0,89.11131900000001,17.771272659301758,,,1.0,0.0,0.05799999998998828,-0.007415997802667318,0.0,1.0,,0.0,0.4390000000130385,0.0,0.0,3.0,,1.0,,0.3800000000046566,0.0,151.66666666666666,,0.0,,0.0,,18.0,0.024000000004889444,0.15567784313700606,1.3319999999948777,-0.0,2.0,,
161.114652,161.003172,,,,1.0,,,,1.0,1382.0,,,,,,,,,,,,,,,,,,,9.0,,,,,,,7.575126315230982,-0.26461083,,,,,,,,,,,,,,,,-11.215324783325196,,,,,,,,,,,,,,,23.45978702,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.4,,-3.13668177,,,,,,,43.0,
161.082754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026336000000014792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.126875,,0.008999999990919605,3.812000000005355,0.8887143124328608,,0.0,0.0,1.8062239271653524,,,1.176114767060363,,0.5130000000062864,0.0,-1.0,0.2919446001393397,199.0184,0.0,0.65625,0.5,0.0,0.0,0.9649999999965075,0.6269999999785796,0.0,2.0,1.25,3.0,,1.0,0.0,101.62811964285714,1.0,0.35000000000582077,0.0,,,0.044121000000018284,1.0,0.0,2.010999999998603,1.7169999999750871,1.0,,-0.33333333,0.0,0.0,,0.0,199.0919375,1.2704559665037272,24.30451283178138,,,,0.0,0.0,-1.0,193.70835495232782,37.773750588399565,,,0.0,0.0,550.537053,-84.58333333333333,-1.0,,1.2100000000209548,,3.0,,1.0,0.0,,,0.0,1.8062239271653524,1.1428571939468384,0.012463999999994257,0.0,881.347566,17.771272659301758,,,1.0,0.0,0.11100000000442378,-0.006836146122623371,0.0,0.0,,0.0,0.5780000000086147,0.0,0.0,3.0,,1.0,,0.47199999997974373,0.0,131.66666666666666,,0.0,,0.0,,18.0,0.022000000026309863,0.1562660136684656,0.48099999999976717,-0.0,2.0,,
